,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
167,79b8cd2a-7bd7-45a0-82d0-d6099645afc1,proj51,proj51,accountant,,proj42task2a,dept6,True,budget,proj73,dept8,1.0,False,proj21task1propa,setCost,True
168,08117c28-3116-4380-a851-31baf663735f,proj21,,accountant,1.0,proj12task1a,,True,task,proj72,dept5,1.0,False,proj72task2propa,setCost,True
169,213ffc16-48eb-4ce5-b59a-346109523291,proj12,,accountant,,proj72task1a,,False,task,proj61,dept7,,False,proj72task2a,request,True
170,5155bac6-131a-4ade-8e9f-38ed3390c583,proj12,,accountant,,proj71task2a,dept5,True,budget,proj72,dept1,,False,proj22task2a,setCost,True
171,844b9521-3a5a-4234-a4cd-a66cad579de9,proj52,proj52,accountant,2.0,proj51task1propa,dept2,False,budget,proj61,dept2,1.0,False,proj62task1a,setStatus,True
172,afd49f05-940d-468e-a4d1-82711b0f76f7,proj72,,accountant,,proj52task2propa,dept8,True,schedule,proj12,dept2,,False,proj72task2a,setSchedule,True
173,2782d655-6f47-4f9c-b0e3-6d2e670038ba,proj71,,accountant,2.0,proj71task1a,,False,task,proj21,dept1,1.0,False,proj21task1propa,read,True
174,a503c38f-b88c-4f95-a0e8-de1c0fddd42d,proj51,,accountant,2.0,proj11task1propa,,False,schedule,proj72,dept6,,False,proj72task1propa,setSchedule,True
175,fa111738-da75-41a6-a2a9-113014497fff,proj61,,accountant,,proj51task1propa,,False,budget,proj21,dept1,2.0,False,proj71task1a,read,True
176,6b4c5307-a25e-4523-819d-fde703933ff7,proj71,,accountant,1.0,proj52task1propa,,True,schedule,proj12,dept8,2.0,False,proj72task1propa,approve,True
177,ea639518-ebd5-4030-8315-2f44d00f82db,proj11,,accountant,,proj52task1propa,dept7,True,task,proj74,dept6,1.0,False,proj12task2a,approve,True
178,37c66d2f-548b-4bb5-9211-227cf01198e3,proj62,proj62,accountant,,proj62task1a,,False,schedule,proj74,dept1,,False,proj51task1a,setCost,True
179,72971706-601b-4dc2-a0d7-5bff5ed1cd7a,proj74,proj74,accountant,1.0,proj72task1a,dept7,True,task,proj52,dept2,,False,proj51task1a,setStatus,True
180,6971674d-5ae1-43ba-aa0c-dfdb6d3f37ed,proj61,,accountant,,proj52task2propa,,False,schedule,proj72,dept6,2.0,False,proj61task2a,approve,True
181,3e228e94-6416-42cb-af34-f74eb704f44e,proj12,proj12,accountant,,proj42task2propa,dept1,False,budget,proj22,dept5,,False,proj21task2propa,write,True
182,c869eb92-c671-452f-bd08-22e5c64576eb,proj72,proj72,accountant,,proj73task1a,dept5,True,task,proj11,dept2,,False,proj51task2propa,request,True
183,23a50d10-2d94-4972-9f26-103a15340029,proj71,,accountant,2.0,proj21task1propa,,False,budget,proj21,dept8,,False,proj11task1propa,read,True
184,c2622a6f-fa96-491b-bd4c-04f60b28f19e,proj11,proj11,accountant,2.0,proj73task1a,dept1,True,schedule,proj74,dept5,,False,proj73task2a,write,True
185,834762f5-b19a-480f-9fcb-288a4c7b905f,proj71,proj71,accountant,,proj71task1propa,dept5,True,budget,proj74,dept5,,False,proj12task2a,read,True
186,1e980ff4-8762-4e00-a6da-794163b992a7,proj12,proj12,accountant,2.0,proj12task1propa,,True,budget,proj61,dept7,1.0,False,proj51task2a,read,True
187,140da08c-b318-43e9-85cc-493ddf2f0030,proj12,proj12,accountant,,proj12task1propa,,True,schedule,proj74,dept7,2.0,False,proj62task2propa,read,True
188,df22ae59-89a6-4816-9957-efd788331442,proj62,proj62,accountant,2.0,proj51task2a,dept7,True,schedule,proj74,dept7,,False,proj71task2propa,read,True
189,fa0160f9-0a59-4ed1-bdbb-fa02e6ea73f3,proj62,proj62,accountant,,proj51task2propa,dept7,True,task,proj21,dept7,,False,proj22task1a,approve,True
190,2cc423fb-b173-43ed-9817-19c841a9e321,proj62,proj62,accountant,2.0,proj62task1a,dept8,False,task,proj71,dept6,,False,proj71task2a,setStatus,True
191,0870b8d2-3a44-4eed-9caa-298eb219e613,proj73,proj73,accountant,1.0,proj21task2propa,dept5,True,budget,proj12,dept5,,False,proj62task1a,read,True
192,a90c4b3e-54de-4fcb-b81b-b472c6cd7998,proj74,proj74,accountant,,proj52task2a,,True,task,proj72,dept6,2.0,False,proj51task1propa,request,True
193,593d567f-c2bc-40d6-b7ee-dca2d07c55a8,proj62,proj62,accountant,1.0,proj51task1a,dept7,True,schedule,proj12,dept6,,False,proj42task2a,setSchedule,True
194,ea5d8251-08f6-416a-ac13-85d662c63781,proj62,proj62,accountant,1.0,proj72task1a,dept5,False,schedule,proj51,dept8,,False,proj12task2propa,setSchedule,True
195,71b1af2d-1587-42d6-818a-2ac23ffe30f4,proj72,proj72,accountant,,proj21task1a,,True,budget,proj72,dept8,,False,proj71task2propa,request,True
196,3c5a988d-a0b7-4819-996f-bed63d5e814b,proj62,proj62,accountant,1.0,proj62task1propa,,False,schedule,proj72,dept6,,False,proj21task2propa,read,True
197,0ead606f-3e46-496b-8fe1-907f136b062d,proj51,proj51,accountant,2.0,proj42task2a,,False,task,proj21,dept2,2.0,False,proj51task2a,setCost,True
198,7c244364-221a-4a14-8abd-43e9b9875d78,proj21,,accountant,,proj61task1a,,True,task,proj52,dept5,,False,proj72task2a,setCost,True
199,34afd8b7-1d1e-441b-83e0-ef9d24c13d89,proj52,,accountant,2.0,proj11task2propa,dept1,True,budget,proj61,dept2,,False,proj12task2a,setSchedule,True
200,407599ae-321f-424f-b01c-9eb79d77b444,proj73,proj73,accountant,,proj21task2a,dept6,False,budget,proj11,dept6,1.0,False,proj61task1propa,write,True
201,0ed97910-3673-425f-899d-830987b1d413,proj74,,accountant,,proj71task1a,dept8,True,task,proj22,dept1,2.0,False,proj51task1propa,setSchedule,True
202,f1bf3e26-4394-46cf-8589-af30ad0b8c80,proj11,proj11,accountant,1.0,proj72task1propa,,True,schedule,proj22,dept2,,False,proj73task1a,setCost,True
203,f18d4cf7-1863-47c7-a167-118b6893b31e,proj51,,accountant,2.0,proj52task2a,dept5,False,schedule,proj61,dept2,1.0,False,proj22task1a,setStatus,True
204,e2813e77-57a1-4ac7-bc9e-e1ee4477faaa,proj73,proj73,accountant,1.0,proj73task1a,dept1,True,budget,proj74,dept5,2.0,False,proj71task2propa,write,True
205,7c63fe6a-db96-486f-b50b-9964670e660e,proj72,,accountant,1.0,proj71task1propa,dept7,True,task,proj52,dept8,2.0,False,proj22task1propa,setCost,True
206,01507f02-2882-4930-bd3f-94366a4efb31,proj21,proj21,accountant,2.0,proj12task1propa,,False,budget,proj74,dept6,,False,proj51task1propa,setSchedule,True
207,e98ab39e-f4ab-4b2a-8fb3-5d3442671e1b,proj22,,accountant,1.0,proj51task2a,dept5,False,schedule,proj21,dept1,2.0,False,proj22task2a,read,True
208,5ada4db3-8549-499a-9438-72861cb25d02,proj74,proj74,accountant,,proj52task1propa,,True,budget,proj71,dept5,2.0,False,proj52task2propa,setStatus,True
209,af8c9a46-1fac-4070-95bd-7ea54c73f3c8,proj22,proj22,accountant,,proj42task2propa,,True,budget,proj74,dept1,,False,proj72task2propa,setSchedule,True
210,7937868a-62f7-45d6-bacb-e1ad81aca12e,proj62,,accountant,,proj12task1a,,True,schedule,proj73,dept5,2.0,False,proj71task1propa,approve,True
211,bbc74785-f722-4269-a3ba-09afe4589019,proj11,,accountant,,proj73task1propa,dept7,True,task,proj51,dept1,,False,proj62task2a,approve,True
212,28f5b4cd-b193-438c-9071-16c473d20302,proj61,,accountant,,proj12task1a,,True,task,proj71,dept5,,False,proj12task2propa,setCost,True
213,6d399b66-ddbb-42a8-90bd-ff2ba0c25d65,proj61,proj61,accountant,,proj73task1a,dept7,True,task,proj74,dept2,1.0,False,proj21task2a,approve,True
214,6d1e3ab7-9578-4090-b430-e0ade74a7603,proj22,proj22,accountant,1.0,proj22task1a,,True,schedule,proj52,dept5,1.0,False,proj52task1propa,setCost,True
215,320a02be-c22c-4dbc-ab30-3c6a3d85383a,proj74,,accountant,,proj71task2propa,,True,budget,proj62,dept2,2.0,False,proj73task1propa,read,True
216,f1dca54d-1709-4516-9105-3d4fb316c63b,proj73,,accountant,,proj52task2propa,dept2,True,task,proj52,dept2,,False,proj11task1a,request,True
217,1823b304-0dea-4c39-8afb-4208c26abcbe,proj61,,accountant,,proj52task2propa,,True,schedule,proj71,dept5,,False,proj73task2propa,approve,True
218,a33f8716-95b6-4d64-8ac3-cb85fe444067,proj72,proj72,accountant,,proj21task2propa,,True,budget,proj61,dept1,,False,proj12task2a,setSchedule,True
219,fe5d07ab-58f8-4f98-9dc2-79c059ac91c1,proj51,proj51,accountant,,proj51task2a,dept6,True,task,proj12,dept7,,False,proj62task2propa,setSchedule,True
220,432e13e5-790e-4ce6-8858-0b679acd29a6,proj11,proj11,accountant,,proj11task2propa,dept5,False,schedule,proj52,dept5,2.0,False,proj11task2a,setSchedule,True
221,82655cde-9c02-4a70-b335-41531b05a671,proj22,proj22,accountant,1.0,proj42task2propa,dept8,True,schedule,proj73,dept1,1.0,False,proj62task2propa,write,True
222,f15d5e5d-e313-41e0-b8e9-4d9cb24f8d16,proj21,,accountant,1.0,proj11task2a,,False,budget,proj12,dept2,,False,proj61task1propa,setCost,True
223,43763659-840f-4753-831e-fd0c00a1bb1e,proj52,,accountant,,proj73task1a,,True,schedule,proj71,dept7,,False,proj51task1propa,approve,True
224,6bb8222b-6ae6-4aff-b393-c6cbea67a7ab,proj12,,accountant,,proj71task1propa,,False,schedule,proj11,dept7,2.0,False,proj51task1a,write,True
225,342f8229-3911-4ecc-83f4-b942a79261e7,proj11,,accountant,,proj21task2propa,,True,task,proj71,dept8,1.0,False,proj11task1propa,read,True
226,d638890e-43a6-4bea-abe4-d6f184b1fc28,proj22,,accountant,1.0,proj11task2a,,True,schedule,proj73,dept8,2.0,False,proj51task2a,approve,True
227,7050a9c4-3ea4-410c-96c8-d44d91641a57,proj74,,accountant,2.0,proj62task1a,dept5,False,budget,proj21,dept7,1.0,False,proj61task2propa,approve,True
228,10762a9b-7add-42de-9c4c-19a0b85f4dff,proj71,proj71,accountant,1.0,proj51task1a,,False,task,proj12,dept2,,False,proj21task2propa,approve,True
229,bb812bdc-5ed7-497a-a6ac-b13bf5653825,proj72,proj72,accountant,,proj11task1a,dept5,False,budget,proj72,dept6,1.0,False,proj22task1a,approve,True
230,750a9579-7c4b-4e60-b83f-45ab26db254a,proj52,proj52,accountant,2.0,proj61task1propa,dept2,True,schedule,proj51,dept7,2.0,False,proj61task2a,approve,True
231,c1907423-7d2f-4bea-9ee8-7efb69ca640a,proj72,proj72,accountant,,proj73task2propa,,False,task,proj52,dept8,,False,proj72task2a,request,True
232,784a385e-a2e4-4330-ac6e-4ba372372ef6,proj21,,accountant,1.0,proj71task2a,,False,task,proj21,dept7,1.0,False,proj51task1a,approve,True
233,675e3195-396d-4481-a955-81948116f85f,proj73,,accountant,,proj22task1a,dept2,False,task,proj51,dept8,2.0,False,proj21task2a,approve,True
234,ed8ea2eb-a983-46ac-9c78-0f03442c6bf2,proj52,proj52,accountant,,proj22task1a,dept7,True,budget,proj74,dept8,2.0,False,proj72task2propa,request,True
235,a5ade380-81b7-426b-a52f-4c02bb602a78,proj52,proj52,accountant,,proj12task2propa,dept7,False,schedule,proj61,dept5,,False,proj42task2a,request,True
236,38d62641-98d0-4224-b342-276b1cc23613,proj21,proj21,accountant,,proj71task1propa,,True,task,proj52,dept6,2.0,False,proj22task1propa,setSchedule,True
237,c1081383-cea4-4823-a419-90c6abcba897,proj52,proj52,accountant,1.0,proj73task2propa,,True,task,proj73,dept2,1.0,False,proj21task2a,setSchedule,True
238,fea7e270-594e-4b10-bf69-a887fae25b34,proj72,proj72,accountant,,proj21task1propa,dept5,False,task,proj52,dept6,,False,proj61task1a,read,True
239,2c307913-8980-45ca-8b6e-5c0cadfcbe46,proj51,,accountant,2.0,proj51task1a,,True,schedule,proj72,dept2,2.0,False,proj12task1propa,request,True
240,e82fb058-33dc-490a-81e5-6bcaaffeb31c,proj61,proj61,accountant,1.0,proj52task1a,dept5,True,task,proj21,dept7,2.0,False,proj73task1a,read,True
241,77deb520-be90-4eea-b808-fa3a4445cda8,proj72,proj72,accountant,1.0,proj73task2propa,,True,schedule,proj71,dept1,,False,proj21task1a,request,True
242,4563739e-2fc1-4598-a753-1dc0ae9cb2c1,proj52,,accountant,,proj22task1a,,True,budget,proj61,dept5,,False,proj42task2propa,read,True
243,f71bf8f4-547e-4d1d-9142-61937a33faf9,proj21,,accountant,2.0,proj71task1a,dept7,True,budget,proj74,dept7,,False,proj42task2propa,setSchedule,True
244,f1f71e1f-9b2f-405f-a134-651dc5153199,proj52,proj52,accountant,2.0,proj22task2a,dept6,True,task,proj73,dept7,,False,proj73task2propa,setCost,True
245,44954337-88fd-4ed5-83d9-1f34252f2651,proj51,proj51,accountant,2.0,proj71task2propa,dept6,True,schedule,proj73,dept5,,False,proj73task1propa,approve,True
246,e4ea1ea3-69de-4780-bca2-eafaed7a0ace,proj73,proj73,accountant,1.0,proj52task2a,,True,budget,proj51,dept5,2.0,False,proj12task1propa,approve,True
247,462453d3-dba0-4460-82b9-d36772f43686,proj22,proj22,accountant,2.0,proj12task1a,,True,schedule,proj12,dept1,2.0,False,proj72task1a,request,True
248,5975120f-4a65-41cd-977a-ba2f60f16d80,proj11,proj11,accountant,,proj72task1propa,dept1,False,task,proj61,dept8,1.0,False,proj71task1propa,setStatus,True
249,ec3023dd-3038-4abc-9f39-483cadecf6f7,proj51,,accountant,,proj71task2propa,,False,budget,proj22,dept5,,False,proj22task2a,approve,True
250,ce715a48-fe13-4400-9e7d-c2ea0112c4ad,proj61,proj61,accountant,1.0,proj21task1propa,dept6,True,schedule,proj74,dept6,2.0,False,proj22task2a,setStatus,True
251,5649b743-3f4b-4201-8a03-1ce1447cfb0a,proj71,proj71,accountant,2.0,proj52task1propa,,True,task,proj12,dept5,2.0,False,proj62task1a,setStatus,True
252,534ab527-7ff5-41f2-a14a-e45f02fb10aa,proj52,,accountant,1.0,proj12task1propa,,False,budget,proj52,dept8,,False,proj62task2a,request,True
253,da414438-a464-44e2-bdfd-75632349e670,proj12,,accountant,1.0,proj71task1propa,,False,budget,proj71,dept5,1.0,False,proj52task2propa,setStatus,True
254,97247419-1970-4b03-a949-93edf83df0a1,proj12,,accountant,2.0,proj21task2a,,True,schedule,proj73,dept5,1.0,False,proj61task2a,read,True
255,b8fa1de7-b008-4e61-be5d-6c26d4aeeb12,proj12,,accountant,2.0,proj72task2propa,dept2,False,schedule,proj11,dept8,,False,proj61task1a,setSchedule,True
256,44a7aa16-a78a-44bd-af86-a8ea72b1d8d2,proj71,proj71,accountant,,proj72task2a,dept7,True,task,proj73,dept1,,False,proj12task2propa,setStatus,True
257,b62cd4e1-a6bf-4af5-8764-cebabc9414d7,proj52,proj52,accountant,,proj62task1a,,False,budget,proj52,dept5,,False,proj73task1a,setStatus,True
258,1ed03a51-eed4-497f-8d4d-1d20533f2596,proj61,proj61,accountant,,proj12task1a,,False,budget,proj22,dept6,2.0,False,proj51task1a,request,True
259,223c7f07-be82-4df9-bca2-298393544bf0,proj72,proj72,accountant,1.0,proj21task1propa,,True,task,proj72,dept5,,False,proj52task2propa,setStatus,True
260,a81ce3b1-9f79-46c7-9352-aa7e9d1ce76d,proj52,proj52,accountant,1.0,proj72task2propa,,False,budget,proj22,dept1,1.0,False,proj62task1a,setStatus,True
261,d2887fad-b07a-47d4-b5a3-a6b39fcfe5de,proj12,proj12,accountant,,proj11task2a,,False,budget,proj71,dept1,,False,proj11task2propa,read,True
262,b9a99572-b72e-445f-b0c7-7d4cd92a4c00,proj21,proj21,accountant,,proj61task1a,,False,task,proj62,dept1,,False,proj61task2propa,read,True
263,79a888c2-2add-4ef2-8ff2-181b81638edb,proj61,,accountant,,proj73task2a,dept5,True,budget,proj51,dept5,,False,proj72task2a,write,True
264,ea9b462e-919c-414b-a459-a43151830fec,proj21,,accountant,1.0,proj71task2a,,False,task,proj22,dept5,,False,proj61task2propa,request,True
265,f60f222c-f757-4f1a-bb46-152f52dea7e0,proj22,proj22,accountant,1.0,proj72task1propa,dept7,False,schedule,proj62,dept5,1.0,False,proj51task1propa,approve,True
266,0e143bca-7494-4d77-88b8-8fbe3246ee87,proj51,proj51,accountant,,proj71task2propa,dept1,True,schedule,proj51,dept1,,False,proj12task2propa,request,True
267,5d8878da-c7f8-42fc-a470-87f2ab800f7c,proj62,,accountant,,proj72task1propa,dept1,True,schedule,proj22,dept8,1.0,False,proj12task2a,approve,True
268,9c621ca5-6732-4aa3-a275-8a21363562ec,proj72,,accountant,,proj73task1a,,False,budget,proj21,dept6,1.0,False,proj11task1propa,approve,True
269,4737d955-5ad4-4a08-8a8a-c8d57586babc,proj52,,accountant,,proj51task2a,dept5,True,task,proj62,dept8,1.0,False,proj52task2a,approve,True
270,7b688a58-5b74-469c-bd5a-ee2d8d0f6a50,proj71,,accountant,1.0,proj73task1propa,dept1,True,budget,proj74,dept6,,False,proj52task2propa,setSchedule,True
271,a7760ad7-60fd-46d0-bb0f-c3eaa2ff37ba,proj11,proj11,accountant,2.0,proj61task1propa,,True,budget,proj72,dept2,2.0,False,proj11task1propa,approve,True
272,5c51e54e-a60f-4a65-9b95-e5f18c74b170,proj11,,accountant,,proj61task1a,dept7,True,task,proj74,dept1,1.0,False,proj12task2a,read,True
273,3fe91958-b771-4637-886c-316a6cc6c37d,proj71,,accountant,,proj71task1propa,dept5,True,budget,proj22,dept2,,False,proj42task2a,setCost,True
274,0456d014-a0b0-499d-ae25-e01dd817ae77,proj11,proj11,accountant,1.0,proj71task1a,dept5,True,task,proj21,dept7,,False,proj11task1a,setStatus,True
275,4df488fe-8a92-4015-bf4d-16624ce2df7c,proj52,,accountant,,proj73task2a,,False,budget,proj74,dept8,1.0,False,proj71task1propa,write,True
276,e0a83ff7-699f-4ac7-9cbf-595c52a83738,proj73,proj73,accountant,2.0,proj11task2propa,dept8,True,budget,proj12,dept5,1.0,False,proj72task2a,read,True
277,3c6e6b76-8d33-47c4-8465-cfe8e255cf78,proj73,,accountant,,proj11task2propa,,False,schedule,proj51,dept1,,False,proj71task2propa,request,True
278,e9d0d0be-3924-431d-b10f-3e8144ea4831,proj72,proj72,accountant,,proj51task2propa,dept7,True,budget,proj22,dept6,,False,proj12task1propa,setStatus,True
279,1620414a-85ea-4e36-a881-83ba75f9fc07,proj12,,accountant,1.0,proj42task2a,,True,budget,proj11,dept1,2.0,False,proj72task1propa,approve,True
280,01483cae-f382-4018-97f3-e0cc21986e6b,proj72,,accountant,1.0,proj11task1a,,False,budget,proj12,dept6,2.0,False,proj52task1a,approve,True
281,8fbd9f29-ec49-42f2-8d59-b45c2d0b1c31,proj71,,accountant,2.0,proj21task2propa,,True,task,proj72,dept1,2.0,False,proj21task1propa,write,True
282,a0613787-64de-4493-bf6d-a3cd529fcebe,proj12,proj12,accountant,,proj73task2a,,True,schedule,proj52,dept2,2.0,False,proj61task2a,setCost,True
283,fd8c1ebc-c695-487e-b9e6-efede04dddde,proj12,proj12,accountant,,proj22task1a,,True,task,proj52,dept8,,False,proj12task2a,setSchedule,True
284,5c239650-e149-4d55-93d5-09a7877c9eb9,proj22,proj22,accountant,,proj22task1propa,,False,task,proj62,dept8,,False,proj21task1propa,request,True
285,4f82365f-022f-4e22-87e1-9a77ed62843d,proj74,proj74,accountant,2.0,proj11task1propa,dept7,True,schedule,proj71,dept2,,False,proj62task2a,approve,True
286,1a9a7c9b-232c-4300-b099-bb4c790c26d8,proj72,,accountant,,proj51task2a,dept6,False,schedule,proj12,dept1,1.0,False,proj71task2a,read,True
287,6d977092-9161-4f0d-babe-ed189637b98b,proj21,proj21,accountant,,proj52task2a,dept7,True,schedule,proj11,dept6,1.0,False,proj51task2propa,request,True
288,23a1f77d-d651-4a78-bb64-f671f05822d1,proj52,proj52,accountant,,proj71task2propa,,False,budget,proj61,dept6,,False,proj73task1a,setStatus,True
289,1672245c-89e7-478b-aa4c-5c3dd5c80621,proj74,,accountant,,proj21task2a,,True,budget,proj11,dept2,2.0,False,proj21task1propa,write,True
290,eb7a0682-1d73-4f18-be5d-ff4e1590a1bb,proj22,proj22,accountant,2.0,proj73task2a,,True,task,proj21,dept1,,False,proj11task2a,request,True
291,f9e0855a-9f96-4761-9599-c4d0567d7657,proj72,proj72,accountant,,proj62task1propa,dept5,False,schedule,proj21,dept1,2.0,False,proj12task2propa,setStatus,True
292,1e57833b-31cd-48f8-92c6-e393cadfbe01,proj11,,accountant,,proj62task2propa,dept5,True,schedule,proj62,dept7,,False,proj62task2a,approve,True
293,3fe42359-66dc-4c8f-b5ef-3cefe1b92d23,proj62,,accountant,,proj52task1propa,,False,schedule,proj51,dept2,,False,proj72task1propa,setCost,True
294,074c045a-2fb1-4e1f-98fb-26092d46a2c3,proj12,proj12,accountant,,proj12task2propa,,False,budget,proj12,dept1,,False,proj61task2a,approve,True
295,eb984808-cc2d-4223-87e7-484db68bc5fd,proj22,,accountant,1.0,proj73task2propa,,False,task,proj11,dept8,,False,proj71task1propa,setStatus,True
296,28b80c42-24ce-4dab-a345-c07d035fb048,proj73,proj73,accountant,,proj12task2a,,False,task,proj72,dept1,,False,proj22task1a,setSchedule,True
297,31ae63c5-d5db-4740-9780-aed4d728329b,proj22,proj22,accountant,2.0,proj72task2propa,dept8,False,schedule,proj71,dept6,1.0,False,proj52task2a,request,True
298,24ecc219-89c2-4ae7-be41-ddcaeacebb29,proj21,proj21,accountant,1.0,proj72task1a,,False,schedule,proj11,dept5,,False,proj62task1a,approve,True
299,60663ff0-8bda-4f0f-9c28-bc9a6fdb95f8,proj52,proj52,accountant,1.0,proj42task2propa,dept6,True,task,proj72,dept8,,False,proj61task1a,setSchedule,True
300,d02996d7-b47a-4489-94fa-d7d9090fb0f2,proj52,,accountant,2.0,proj21task1propa,,False,budget,proj74,dept8,1.0,False,proj21task1a,request,True
301,6dd7f5a0-92d1-4fc4-9f7a-7347d60db221,proj62,proj62,accountant,,proj21task2propa,,False,schedule,proj21,dept5,,False,proj61task1propa,setCost,True
302,e388273f-94cf-4b55-9cad-ad928a67b961,proj12,,accountant,,proj61task1a,,True,schedule,proj72,dept7,,False,proj22task2a,approve,True
303,9b6b254c-0335-4209-b841-1b3b4c3a5629,proj22,proj22,accountant,,proj21task2propa,dept8,False,schedule,proj51,dept7,2.0,False,proj71task1propa,setSchedule,True
304,88f8f87b-c2c4-49fd-a60e-0ca75f610446,proj61,,accountant,,proj61task2propa,dept1,False,budget,proj73,dept8,1.0,False,proj72task2a,write,True
305,bc1d688e-2e9f-4091-a682-89116da22eeb,proj52,proj52,accountant,1.0,proj61task1a,dept8,True,budget,proj11,dept6,,False,proj11task1a,read,True
306,297cf34f-bf2e-4806-af66-a8421d9940f7,proj62,proj62,accountant,2.0,proj12task2a,dept8,False,budget,proj11,dept5,1.0,False,proj71task2propa,approve,True
307,e0366396-1d25-45da-a9e8-f842351627d7,proj61,,accountant,2.0,proj73task1propa,dept2,True,task,proj72,dept8,1.0,False,proj51task2a,request,True
